x1,x2,y
1.1729330108606386,1.0630961459141959,1
0.8787257811828433,1.02827346819931,1
-0.11678670663212354,0.45045159877881136,0
1.5948802857522353,1.640719931651398,0
1.0265952132272949,0.5713710561139773,1
0.6306040713005201,1.4598294667355223,1
0.13769851958081158,0.15590403448924595,0
1.6575023360236927,1.4671515792225027,1
1.606251678532589,1.702669483812893,1
1.6311366036742183,0.6739833052702047,1
1.0830950579759102,1.0183651611520754,1
2.4181081830958298,-2.645735618208423,0
1.3490928836339413,-1.3332640737146604,0
1.8896303008730322,-1.960329088163149,0
0.530452510792712,0.5692285115122794,1
2.155346442926634,-2.2805612622562057,0
1.4978711755963718,1.241826878425751,1
2.740031820651886,-3.0819791412932487,0
1.4448755261171513,1.0111530142901286,1
2.0545971845701385,1.166503623455382,1
1.1503775899178077,-1.0906345299370068,0
2.495224066812091,-2.7148744155375626,0
1.9319711523450924,-2.063134025941913,0
1.6824220774015317,-1.7672725376787384,0
1.8161575178082652,-1.9312459902330144,0
1.392787843386623,-1.413752312966315,0
0.22203966662451213,0.02492804668847315,0
1.358991928282899,1.439865658255413,1
1.8205697037300723,1.64582329667217,1
1.2972851713415599,0.946622898422533,1
0.5690768529224219,-0.4031099697155167,0
1.004013553586077,-0.9863976419332521,0
1.162389551539942,0.6638352374712071,1
1.0491571501105699,-0.9831595083753895,0
1.8419629000145397,1.5721062558256054,1
1.3893704142775227,1.664983632665491,1
1.4460169203259234,-1.4417913204616528,0
0.44597087959394577,-0.2332341811781491,0
0.38942590663860643,-0.18611194369701356,0
1.0671580437974528,-1.0277578908446394,0
1.7962244461232684,-1.868473089166216,0
1.6877352754885675,2.070842865392123,1
1.9859130807994023,-2.1178597066797735,0
0.9049326497535923,-0.8117213995925402,0
1.9324545930083175,2.1868289378189525,1
1.4023432072706565,-1.4273189744220427,0
1.2605467029670967,-1.275463519418978,0
1.7953795977526408,1.53891031106708,1
-0.15027116245379202,0.4948431987504336,0
1.7752680452262157,1.875130048226071,1
1.0810385913898894,1.7226699373819827,1
1.2055461471973659,-1.2185082613690528,0
1.029186556076497,1.6235239703947313,1
1.4930494496085056,-1.5205810733791665,0
1.741594626512046,1.9074033172214435,1
0.5508857527968274,-0.4175499225635301,0
1.5507026296589324,1.4559595728814818,1
1.36948743539521,1.7441265327792648,1
1.7841609172446369,1.311488510862835,1
1.4975789991170636,0.4680411777767802,1
1.7178290825643368,1.4805860398067072,1
2.254673666753902,-2.5170442935509225,0
3.394860505512264,-3.8018811330822833,0
1.9549841080605204,-2.0853230512689063,0
0.3879996571885659,-0.189317684462196,0
0.8355739980390536,0.9852572464121969,1
1.5225191160648228,1.514640059292069,1
0.9292537414715796,-0.8350596526330399,0
1.7955053768576408,2.1635326509809296,1
2.9975011420771907,-3.348530229441923,0
1.3837019160198831,1.0387025890952326,1
0.698436774039977,1.001528798675551,1
2.037128370845366,1.8749504706045803,1
0.6959122689946565,0.37430770264657176,1
1.416069457182434,1.5943525107527956,1
1.9795998958158822,-2.1288477759859905,0
1.6381676153215021,2.1782915195991346,1
2.547042260241767,-2.7828118160446893,0
1.5050541709476406,0.9565685005139597,1
0.9746378318003974,-0.8852831408794737,0
1.4100925168633998,1.6339244573929446,1
0.8117710203195968,-0.6761587813343969,0
1.2422517658727876,-1.144907021197905,0
0.8856624224178792,1.1000319166437431,1
1.7717931253389447,-1.8759420686699055,0
1.2749670153992503,-1.2810087543179454,0
0.8633882036051086,0.940411728194604,1
1.7499350029077683,-1.779819448449359,0
1.8345591530933614,1.273072635565631,1
3.089158021583649,-3.4542403845630663,0
1.2439931788555159,1.0185464015404626,1
1.1209519073215817,-1.0558171351433203,0
1.6886160702568866,1.2610182174788611,1
1.5453120523735215,-1.5565418027788942,0
1.7301517484471631,-1.771111919963401,0
0.09794880741072953,0.1525185791745025,0
0.6545450947659492,-0.5502585383875942,0
0.8269894457492625,-0.6997698400334295,0
1.7658451305866374,0.8438073002813514,1
1.3668499556041813,-1.3918273883657268,0
0.893033786252315,-0.8033629286669327,0
1.1556026127016228,-1.1086349789913867,0
1.0639819416834009,1.1742614946593215,1
1.4731309232376353,-1.483391117321391,0
1.7984165471912248,-1.8411215154452543,0
1.1164801097984718,1.323480891555166,1
1.8569895726635397,-2.0065030887004194,0
1.173576616550582,1.6337272435223755,1
1.4951794274110293,1.2109330450482647,1
1.8836874330845181,-1.9528619302876504,0
1.2330535853164506,-1.2037214126485265,0
0.03166916072742887,0.1904955224698306,0
0.5953462830573468,-0.49401968164143495,0
0.7290505613000111,2.075772080587566,1
0.48666836516553913,1.6399845162273388,1
2.4125933788797402,-2.665861079984741,0
1.895922124169897,-2.0370312731027718,0
2.110088996425621,2.4654251863383845,1
0.6524249958918756,1.036958615564933,1
1.104431149070105,1.409394678468418,1
1.1762189568454164,-1.1024762431039665,0
1.0378188358248541,1.2557500847922505,1
1.5909373827731834,1.2549772879894736,1
0.24113045940995925,-0.054288837624252295,0
1.5848609388307124,1.815463810420951,1
-0.20666136749982855,0.5319987322952326,0
-0.28248605311271713,0.632197227515255,0
0.8244896147478293,-0.7339152892565972,0
1.2681893617590505,1.3811143804882207,1
0.16412583792262136,0.05514194747336432,0
1.3244337558754395,0.3825226312508996,1
2.192787012772018,-2.414642994580795,0
1.6403433320470986,-1.707955877254894,0
1.240325208888318,2.2139301151903936,1
0.7891628959364391,1.4759447748080377,1
0.7711467668469535,-0.645490271409879,0
0.06796684426224808,0.19972715013059883,0
1.5252149147595966,1.2441409424933825,1
0.6701709734930975,0.9918040616555275,1
2.1334236716971664,-2.2497838680439677,0
1.6345708065067304,-1.6718377170722023,0
1.6137615618039651,-1.6239137877728238,0
2.1807514467853437,-2.3541026520523083,0
1.0808126570944108,0.8835052084165198,1
1.7629202020864319,-1.842106395922198,0
1.3493146029689136,1.5219227884675064,1
1.5297011556244797,2.3264512926224996,1
1.539621317862863,-1.564351687070411,0
1.1245518818513376,0.9137612811073359,1
1.1052430662322588,-1.0024366275889023,0
0.9685603193446097,1.0656271415248386,1
1.7968254172587055,-1.867297724884961,0
0.6423778471595116,2.2833799587869206,1
0.8043675125754574,-0.6749423623270543,0
2.2265014830525987,1.2887682907090356,1
0.4469182224078485,-0.2615918170473752,0
1.7632048474727133,-1.9034577145761804,0
0.5049040179233558,0.8474703965549444,1
2.528074562354994,1.2499695503460648,1
1.6198331819366396,1.1068121651908263,1
0.5941586543156039,-0.42663553235086416,0
1.700397832733185,1.2551389424615376,1
1.5933986729338245,1.1208303841685139,1
0.2960034005649501,-0.07402664662622715,0
1.1459025637218476,1.4082840669932846,1
0.8470359901419293,-0.7444764140205101,0
0.9983807925665683,1.8520786451908406,1
2.011284797893031,1.2312311339282411,1
1.4056050173556354,2.533453326707461,1
1.2518397936756123,1.271185611931484,1
0.6723669352193222,0.4730548334650264,1
1.9668572669328506,-2.1156852615336765,0
1.4436535859481376,1.4619860906404967,1
1.4949144762683366,-1.5658090226843053,0
1.334867434849205,-1.3445916811810548,0
1.8138428772220903,0.9715149382041459,1
1.985660027878571,-2.1092883972011545,0
0.46314965226774174,-0.25737696400670496,0
1.5428194473245667,0.8865939309907891,1
0.9931279971585438,2.0439588086312015,1
1.0174366149295178,-0.9395263408876486,0
1.0895691342933491,-1.0257648916508053,0
1.67512093566559,1.708823824328661,1
2.988604765405629,-3.3124582188311154,0
1.1677826558999866,-1.1025389589062518,0
1.345449698736927,1.532686301966323,1
1.351042398921206,1.6876084355050744,1
1.1869216025725435,-1.1360398050397436,0
1.5796974516947633,1.6017555308864746,1
1.4461711321144768,1.7069749908745222,1
1.8927349679837437,-2.040156914974833,0
1.0535945716264805,-0.9324313745666174,0
1.7748936539955251,1.6359196222341363,1
1.3477752914224483,0.931688802454038,1
1.137524836860485,1.969729548568694,1
1.759458703103376,1.2134273612305304,1
0.205016826604278,0.0003976471702233919,0
0.7868271541572265,1.5556270003529804,1
0.5102915987245169,-0.3378196246947751,0
1.3478923787721604,-1.3211272198124422,0
1.7100933898250512,-1.8004229644006309,0
1.0894212009160107,1.0572469379732912,1
0.9764382797887001,-0.8690341062911325,0
1.2891454696514026,1.3738370303593488,1
0.7386453478415769,0.7647125660313034,1
2.328820302989546,1.4976576311262697,1
0.6814058608594559,-0.52076766172579,0
1.0080392522001271,-0.9121637916766956,0
1.1713174581983967,2.4049464636249613,1
1.5134540247964001,0.925797000753176,1
1.7987632614968034,-1.8785810543761534,0
2.30207117162388,-2.486260718274714,0
1.5418154366430183,1.6190163658150598,1
2.287924354099848,-2.513915926420956,0
2.255780701206446,-2.405422014648188,0
1.1488659831392358,1.4345737570766548,1
0.9113346800038491,-0.8475960682664766,0
1.5474171133209877,0.7054588521511448,1
3.117515936743834,-3.475961614691551,0
1.740514805452543,-1.8032316209633135,0
0.7397755520745639,1.0659307108933982,1
0.7349829859101612,-0.5815118624547843,1
1.4031094116944787,1.4451476151149332,1
1.2894962395491085,-1.3066952459627799,0
0.5134531152428558,0.9756796502456778,1
1.3416892444442843,0.97860097805764,1
1.0813271868133492,1.7305772169326938,1
0.3946245308840606,-0.217949973185257,0
1.482314770189282,-1.462487618837561,0
1.884006897425857,1.6453406579933643,1
0.9088613087353512,-0.8119669952094846,0
2.347692762698963,-2.5875372871050786,0
0.6142929342588118,1.8189125335735805,1
0.7774371774813162,-0.6475850289611467,0
1.2990117318231456,1.5791135919876578,1
1.91617531720162,-2.0506108768146247,0
1.1998152943845457,1.0191233641339466,1
1.2264780554650967,-1.150396282377457,0
1.4182057127711483,1.2609113550080016,1
1.4321291705912251,1.721709557873036,1
1.1868371987168052,-1.1118424546527261,0
1.0900292285547697,-1.0224355651596038,0
1.9275446626776473,-2.0046640669196254,0
1.78285317611947,-1.936035958779105,0
1.0068172725256912,0.7224249430204365,1
1.8804629413651406,1.8094511716567494,0
2.2542214603892554,-2.4535655680300072,0
1.73595194348884,1.5411531025459253,1
1.7733804633203354,1.628022999954618,1
1.4443195945958789,1.7164895182461997,1
2.0809995421709395,0.6525904047469167,1
1.4280272517423422,-1.403598386132664,0
0.32413465027679145,1.6932818475053484,1
1.1023164209639926,-1.0446264788066655,0
1.3691954265281585,1.0911197421864829,1
1.1952172226531907,-1.1188415337613615,0
1.4237407103982795,-1.4494247566532321,0
1.5125297871180934,1.0589077896962193,1
0.932100339286349,-0.8356900647789594,0
1.1993676154791613,2.336853262199453,1
0.2913291244105529,-0.06820667528819468,0
1.0397155085574106,1.6072150164463865,1
1.402653273033129,2.181177011575272,1
1.7740433869504542,-1.8451429296273056,0
2.026741120928402,-2.159933276869255,0
1.707695800465541,-1.7033910976345554,0
1.2928652450949614,1.4980612561392292,1
0.6602741081496224,0.7045735705664081,1
0.6926780987799771,-0.5168101251709467,0
0.7705237773168883,-0.6114313962076243,0
0.09737719162502034,0.15671059982117108,0
1.098952164812046,0.8714002010264773,1
2.7518345051390565,-3.033466246810119,0
1.803801452044526,-1.918647710790613,0
1.5654282156526291,0.9547319422768739,1
1.3080181444031713,1.2006775406045227,0
1.472168504630422,-1.4850229084724695,0
1.2265562128945648,1.9543590672673856,1
1.2320606114741988,1.8711167689761259,1
1.562323454327439,-1.5954764628378908,0
1.6070125871611913,1.235431944713649,1
1.357764965270312,1.50368180987608,1
0.8745805581277557,1.7519206148064503,1
0.6242589140850923,-0.4985364624528489,0
1.4272834462073805,-1.440554646822804,0
0.6602597263413083,-0.48824535804823743,0
1.174655509708961,0.9129640347642295,1
2.1314743910865857,-2.262825649667079,0
1.9506832174415156,1.041861558280186,1
1.1065047914916277,1.0765232161617049,1
1.7916688760891097,-1.913631828682965,0
0.6863964307471506,-0.5410787704376889,0
1.36338047977415,1.8410219299714592,1
2.1441925849603165,-2.3023573465911387,0
0.7685997404210209,-0.6970885813837072,0
1.0028688896004179,1.454458400400573,1
-0.2745739094856876,0.6053490041559213,0
1.246890140205954,0.5504056914259883,1
1.1161321134501108,-1.060980391928378,0
1.1946001724928799,0.5621273617517868,1
1.5460195829415022,1.3973801691219543,1
1.3057103408975592,-1.2940092429406167,0
1.0424010185837378,1.316997935911069,1
1.483475103745836,1.3172254279344962,1
