x1,x2,y
0.16692065057416663,1.0771617313046176,-0.9762022067090335
-1.0497268738015268,1.2488446778355802,-2.759337591870096
-1.2252685891196464,-1.3193311618855412,-4.41478543066239
1.4461721282589055,-1.5614340383490395,9.24563381990896
1.2765490442256437,1.5097722196694763,-1.5817719090741507
-0.3650518673177125,-0.969729463615916,-0.15679367194862665
-0.11195477763432643,-0.31855601521510946,0.3218503469645165
-0.5043082342059882,0.9422624975868299,-1.1231020375455918
-1.564746664370469,-1.0284666377692233,-10.45932043182349
0.6408483264071972,-0.6004267475774686,0.07279945289658256
0.3829392831035566,1.3852825037224106,-3.252630227016488
0.31413721613047907,1.2739842576035025,-2.5680995519428884
-1.2971527416019564,-1.068599576275286,-5.371622355943834
0.43863642877186426,-1.2098506293276399,0.386134886747734
-0.06205558098461914,-0.1393529775543307,-0.26041722236710446
1.3682001632208245,-0.32774977976019,3.9992003204487228
-0.3876225396865369,0.28006237617868984,-0.9241743719833928
-0.2770936179524526,1.0365195553625488,-1.2755697073663632
-1.0256253684925203,-0.27658261980809656,-1.841110485514504
-0.7335719957830392,0.6716950313001725,-0.19659263661425141
-1.317112669757842,0.5574246158234119,-4.081474196299396
-1.3762187792740441,-0.06040607435792076,-5.257778766773251
-0.9868703690793605,-1.520565978244568,-0.8236963079497285
0.5491609883387479,-0.8394932372460886,0.5619457915991916
-0.011876022946445276,1.3415858630951225,-3.481273086080552
-1.54099903079938,-0.19462875774100896,-7.971117662205966
-0.04269334131788689,-0.02973761806553306,-0.6627557534151036
-0.7809117101836712,1.3953394241566828,-3.557758311110628
-1.4198757984576282,1.1316165540695486,-5.076750799962856
0.5286846899331881,0.5926867819716254,0.5136189594065272
0.9837811391241016,1.5959787842136475,-5.669738592680546
1.24729429292758,1.3075463889780545,0.5002165409362406
0.8615762601543087,0.7470926169594748,0.3856985215873023
0.2890248028260768,-0.329791783206931,0.17249264100576767
-0.1475299773558408,-0.806913398555654,-1.0557491027523112
-0.5573588539579138,-0.4145289406884196,-0.10011380770965284
1.0582526039869806,-1.4344008140675688,4.174147907783832
-0.563515959298277,-0.0646447911835093,-0.4260482365018231
-1.0306800374523377,0.36195014078124643,-1.4035058868000498
-0.5370782473489548,-1.0587689363748616,-0.9456318179626745
1.3678734672128856,-0.16573654957801126,4.797925025317283
0.39007287480078645,1.1460009747994342,-1.8739992519833775
0.0625587139510209,0.026217327290383355,-0.30143763003467483
-0.2298564367716054,0.4413975815892638,-0.41290411761069556
0.9030758248569442,0.7935684126478301,0.47155541955288777
0.7570338979703458,-0.1289297137485054,0.9943570887491961
-1.5045287356809682,-0.49126830269702104,-8.267557789981064
-0.23070971621968006,0.3551601505172105,-0.03102998132032936
-1.0549081802927398,1.5316292604814046,-4.969615142014485
-0.734906277762152,-1.0861173997282603,-0.9831152557893839
0.8876954823717682,1.5098445633950957,-4.589638916504957
-1.181051801131203,-1.4344912266675487,-3.7992526782941147
0.37988729014285455,-1.4716959684071171,2.3598534849620743
-1.3105896736507754,1.270506876469201,-5.496970001484343
0.45759495469066425,1.1749512851414594,-1.7102707178617267
-0.5634026593995642,1.4356655958804514,-3.047283905212365
-0.8770273346662961,-0.19890698983732094,-1.5893830723205666
-0.8934466521314111,0.4994364131042026,-0.7907449823500411
-1.0839303070924744,0.003343280330763321,-2.42139267210064
1.4864604356454454,-0.7532876628922935,6.074164660465518
0.8978596400850698,1.0918518598878606,-0.5225587570310204
1.3402342192981853,-1.5703686981724052,8.34466132879663
-0.6914929988350753,1.0780690549150023,-2.1038732392712403
1.3471055119598407,-1.07029848724711,4.302812401728813
-0.3440488503521799,1.3564812817453757,-3.1650304681735526
-0.9657464729187268,1.314042326818833,-2.40817744947806
1.0640937117568228,-1.0356595839741574,2.307394984444395
1.3493919495602253,-0.020778942603708474,4.572803022103169
1.0257826644475543,-0.8295901721143377,1.3593273801382584
-0.30446411383509187,0.8320479095809117,-1.1414976717627525
-0.38703137588062336,0.05446235791817351,-0.4995453295250518
-0.4275441605560083,-0.5520141938798545,-0.3023122580500738
0.8480780965697374,-0.615470507587104,0.7006088000182895
-1.4227346906743676,-1.0411472930052714,-7.675518250247498
1.5830455965920796,0.558711926332877,9.351875128749308
-0.6305131877206336,-0.41832690770890046,-0.635191701511135
0.4552077394175793,0.6092862544496047,-0.35860287140334784
-1.539090726984043,-1.07043917573832,-10.150576623359063
-0.2740679296180439,0.07000459100433894,-0.26990568724521435
1.0551997123997168,0.14655451436628297,2.565177357172675
-1.255228972941131,1.3312379044403455,-5.090782570877217
1.2427694498010897,1.3749331869425765,0.009649611598409713
-0.5136711865315114,1.4556748539385844,-3.5920605394349954
-1.513017172807728,1.4672489407214475,-8.587492650433632
0.06473621454718029,-0.2945234228461914,0.16282499955226898
1.3957661812486277,1.5270167357259437,-0.36188303489056467
-0.8471795570699361,-0.7161364369389887,-1.4062460344186245
-0.9756024285045236,0.21942308705195332,-1.9462425130374932
-1.5548008528741635,1.368538887853509,-8.136629313759528
-1.231404629394366,0.20435969110820482,-3.3427390537082418
-0.17938276353287572,1.394999998194323,-3.3198654317668472
0.3389605684727286,0.9647417947501289,-0.44893321265936065
-0.5560372410750184,0.4529962430859271,-0.491640463564029
-0.34324796127439045,-0.23967157762461933,0.31767443973705634
0.8943281304682525,0.45594648318575254,1.5503207866524322
1.5068311313463612,-0.3816564441051359,6.734823421972756
0.841289660926493,-1.4140528584913685,2.496897007133645
0.36715758140252497,-0.2647884484522042,0.08125230821698765
-1.5149511520086667,-1.44173076113275,-9.44372210873622
-1.1871038170174664,-1.1125545274957578,-3.8244551966949416
-1.0549789180421474,-1.3787578801084337,-2.905005137175544
-0.15665119940718386,0.2173895373711762,-0.23988439739588865
-1.4874368570098568,-1.0959253077840658,-8.886257044243902
-0.5510152937792449,0.008038557872467322,-0.7460898318545872
-1.2536017872804575,-0.8312033655051465,-4.781988955076765
-1.146893156579921,-0.16561403758607654,-2.1754143313142262
-1.106293998676877,1.4114441112470315,-4.248547694354343
-0.25528806709619795,-0.9980664700116759,-0.8252364178631156
0.4910054688303845,-0.6419734671525582,-0.3192805413568845
-0.44589652975918637,0.040765582741626366,0.17429173927079356
1.0820369754569732,-1.1452674372747436,2.0485783713738117
1.1907337664114361,0.32678205386696746,3.4129665744927182
-0.004353449995791437,-0.020249355933933445,-0.46383258026048424
-0.810479828865692,0.7568742966460417,-1.3890430239770537
0.5119559815587653,0.7194138311899938,-0.49402680506712027
-0.83127591632319,0.4634214219497295,-1.2694574423753102
-0.595690329242731,-0.7270261435333257,-0.7356303426260081
1.1921015972751943,-0.056396785186833755,3.0180812547871807
1.0082339079000133,-0.16562997385405753,1.1075858043430524
0.26152735346788775,-1.5304849417469133,2.8050479408537474
-1.2989697181139335,1.2469005493612713,-4.631318094411457
0.16957780880927978,1.3956479578830792,-3.5757396113253437
-0.9607179146878156,0.9731984837832407,-1.3005275475318276
-0.9996502631518926,0.30167262176505577,-1.3655306816641448
1.2416920263281632,0.8454731186563738,3.2799871787066093
0.7073297749335214,-1.4116846805362184,1.980733521827131
-0.9858522834845268,-1.038520810946919,-1.9518943756162428
1.3656620527647787,1.3848947829023441,1.4537544088586762
0.3046810893227896,-0.3444189026502592,-0.07023285218973488
-1.5428449306394214,1.3598799126622254,-8.131599382416404
-0.593757786418556,1.0796235595042194,-1.2506981052858188
0.9918103566235861,-1.3150655837598297,2.536099872556332
-0.2964403588384887,0.2181355241323665,-0.5104244497766651
-1.2522972695607604,-0.8794314684622546,-4.4588557585457895
-0.34611932828783126,-0.9594130221284495,-0.8951899220412249
0.9822215179329142,1.398103322019052,-2.144302612492932
-1.4571229152823078,-0.8548726881801401,-7.434647375466977
0.8318940278423362,-1.1894615727644156,0.7744951832369882
-0.693609813599635,0.19676606212603076,-0.2123873406119665
0.9520346741784081,1.0853563719498383,-0.5114104533537603
1.469863512433947,0.48806144240852234,7.28762735093457
-0.6738249359741921,0.947393432402787,-0.9870935768043688
1.491848401178164,0.07033636517776216,7.090370782276042
-1.2309553980448387,0.38262162019299845,-3.4136682319432814
-1.4423868162316993,-0.4044347569293709,-7.017305511602813
-0.4269405968030384,0.0686182725055815,-0.008616076688769236
-0.9670084887705699,0.8900845521408396,-2.2050241563012754
0.7897267563168833,-0.7601263490468331,0.6701601738352246
-0.11544868444783987,1.4162188810058813,-4.150899150808476
-1.2208685529054677,1.1217077734105043,-3.4466553394185167
-0.2632214836389132,-0.7764085982235326,-0.2318022177416889
0.2574025510491033,-0.3944471097326506,-0.13232540775459584
1.563532475262645,1.0185851798523615,8.028088873757106
-1.095642724400001,-1.1270932078649867,-3.9949457215140773
0.7999473213928596,-0.4912228437982439,0.4587335996747861
-0.6355179624954058,-1.5005772797765122,0.3055124630156878
-0.2933663275744358,0.7973573034097055,-0.4695937080267223
1.29064919028497,0.7062270294987251,3.3739349192142134
1.3473830313446133,0.011625360585917477,5.240553369329041
-0.5492441439849959,0.11339132745601006,0.30903240652661174
-0.6224620404122558,-0.7972707467036092,-0.604891941096724
1.5688898786968144,0.08567434035938462,9.078779844833523
-0.10649278807349064,-1.459827949480868,1.6145374597528375
-1.5946857354406383,-1.241374812804168,-11.574685429287394
-0.7101582534999764,-0.6249452679653399,-0.49906585770973194
-1.2223811132143512,1.4780725265584467,-5.170657894430592
-0.9141555108640429,-1.1532043066268138,-1.9849991512642298
-1.2652316902247194,1.292714530809728,-4.263912771500026
-1.37016915039077,-1.1590606850310234,-6.725609187533336
-0.620938802717912,0.2535026206140671,-0.28560892040021996
-1.1509132893954797,-0.2588341781878278,-3.110340867964658
0.34101227262537537,-0.17699831036561378,0.41839649786405
1.5650942063996878,-1.1195854184023772,7.9582861586805995
-0.7986141224579577,-0.7588117370886955,-1.550861242253266
-0.3095245346228989,-1.3431125747070813,-0.12303379532423764
-0.5323591733496379,1.2747729515569146,-2.3430745363944827
1.3853870670512167,-0.9476459925454596,5.000372714772354
-0.8448087596142315,0.8420975674236815,-0.9601380116363426
1.4129243415619168,-1.2139029201802036,5.871618251428722
0.7734925136631517,0.7396351252889453,0.8989682499558135
-0.18287513205791195,-1.3702491444478533,1.0566113373191444
-1.015011934620875,-0.5736508193489549,-2.6194562773696157
0.9397828817919124,-1.3285783286021375,1.7021085878242954
0.7846020106523025,0.4160379026444758,0.9005281323156015
0.49765676269776726,0.5213110854723049,-0.15142133265836205
0.5371173083135563,-1.1860390289335219,-0.21784167735027282
0.11701764344668569,-0.20939812896739093,-0.3191580271433547
-0.5220590597335403,0.3403610886897124,0.06786911710226978
-0.492595766704849,-0.10351215215932008,-0.6574907468815885
-1.4168577915095668,0.9630843316533639,-4.939461507329014
-0.8204904148524563,-1.2834415836645687,-1.1981416062417647
-0.8116728262936743,1.0946244856711673,-1.4864801725893642
1.4156936025872722,-1.5287397739852802,8.33402861859001
0.08467229003204402,-1.0560687321734858,-0.05864830076378392
-1.130421653735512,-0.5238853426324426,-3.008595138417136
0.5000609258479685,-1.4842793264169722,2.5644511877452927
-1.0690980227950924,1.0761737297607614,-1.7538839480367185
-0.26361826350705403,-1.22112293382826,-0.09875527142629359
-0.7205598375837856,1.2369841989499815,-1.6541509369713634
-0.6927335468824666,0.5591569515176893,-0.7661558315934549
0.6661041722964325,-1.0394221828607884,0.9156128080555698
1.4010446559199452,0.22952976760344124,5.606020846704293
-0.8137608224160608,-0.8616118231449058,-1.0676869768823178
0.17747747244084452,0.9665913183543176,-1.1268143036393024
-1.560631405156471,-0.14618252210641103,-8.00905996713563
-0.829033227474201,0.805698269538501,-0.8334341934836879
0.4893508050047949,1.4571181702009952,-4.499520207143101
-0.3523536996076512,0.09831453139274907,-0.3013552245213392
-0.7387823976870216,-0.5732797629850002,-1.161392056573712
-1.167744664903923,0.6193295026775026,-2.54672125173822
-1.1609239750700404,0.4913274422196587,-2.538476676559756
-0.9058684070214774,-1.2953998773216828,-1.8402458706754128
0.866474283729184,0.129525414946416,0.8794601731233798
-0.17229991816310175,-0.38073207649125607,-0.3015206910087766
1.2000158151507474,1.1236212058310593,1.6369476796843778
-0.9068084346110634,0.6044846478495111,-1.4110053706365162
1.3563983983952204,1.098633234438333,3.8846349292712263
-1.1073165357515955,-0.24703893585026082,-2.4607890653037714
-0.9714090697133657,-0.6069642467196967,-1.7300301333919808
-0.04390203945413802,-0.07057094163254085,0.32494034495769164
-0.4345855431294272,-0.5937920633463588,-0.7695870639966522
-0.0037857326992472907,0.10051533121464865,0.1985078595792381
-0.2910875774536649,-1.322523252341763,0.1687858389919637
-1.585599600193091,0.04681389477231939,-8.870486072603214
0.6769857331096891,-1.118547163016083,0.1362616580809154
-0.4867175175789047,-1.3101470126865942,-0.7497571201307633
0.6464069795531885,0.47343514304387213,0.07031219443878317
0.7907547925997154,-1.1815941971957806,1.1190568398014262
0.5051625121296891,-0.2604534374707857,0.25948956322243105
-0.8426804384077404,0.7872456967790286,-0.9644928931586984
-0.4732144834382922,-0.6800863406450465,-0.42284086748770594
0.833349392590776,-0.08782085332205725,0.5502756038872728
0.276624553647347,-0.02147207727786693,0.07100902473758874
-0.2043634475228629,-0.5611402652469323,-0.03956058892830744
1.3198361481460539,0.11910042782188804,4.7354537386058055
-0.32103636747636205,0.5933687064352455,0.08277519777975867
-0.3322671998104035,0.568386443519341,-0.9360694619061947
0.6565292116042724,0.8983328992702972,-0.5478515098728225
1.0130200429565133,-1.2631101444668003,2.4146111989932697
1.0627842409023553,1.0279385171131055,1.0234808929569286
1.2172169604086152,0.11584132195640073,3.5556497589370495
-0.0834152395581505,1.5572119899623365,-5.709532245152773
0.32498704785925026,-0.04418535800871837,-0.7735259776159915
-0.36006918710344177,-0.6773500674232189,0.10969308267709799
0.5864267445082014,-0.8695907985170543,0.004426699556189566
1.3689453765512973,0.8707468771340179,4.490715968990493
-1.2804400730856658,-0.9459284253394267,-5.153488452222891
-0.6351613147267952,0.4169042979804431,-0.5032347435874988
0.14255488653228668,-0.032562380504119304,-0.10204764480707995
-1.1512029152044456,0.1729156593249581,-1.7857989128311234
0.0917041219465311,0.3263902832880945,-0.42937261459303944
-1.4487989156592478,0.8392043145712371,-5.824362580286287
1.4669733788831119,1.5854863122676388,0.008871705587357559
1.263001237977008,-0.7277232082691466,3.078787426896999
1.5508785075764597,-0.4430845483545621,7.409884156979178
-0.6518411825488478,-1.056640083927336,-1.2151089150767924
0.8920028926905428,0.694048605308786,0.9859592299333149
0.4741879349348299,0.9016225522366246,-0.13480314615434075
-1.4644782349434653,1.2292662763738151,-6.42528072529356
-1.2986324867595216,1.521991525237619,-6.416131340276594
1.5181347939483094,-1.341647103991235,8.103577545440325
1.5922561192413351,0.6428192323861073,8.990548970636377
0.773166824740849,-0.09997024955535211,1.0625234945702324
-1.5204496275639798,0.176633735445839,-7.890545925735218
1.0691868544067462,0.5802543126070117,1.9838037660611014
0.7672640850116811,-1.3599446164750646,1.2056840384482446
-0.7573846967792464,-0.2605606676433464,-0.6738206508247695
0.890827190636038,-0.9771561348737038,0.6569548539837187
0.21678591710000888,-1.3787521759767634,1.465382169734417
0.4842719959681485,-1.252265693426341,0.7594734388415648
-0.5928012205939809,0.20510443855111335,-0.28026873648113004
1.431977744143312,-0.5929041681108373,5.590042978689694
1.075984565896324,-1.541886259474035,4.736362815084282
-0.9817333681755823,-1.2694928668574414,-2.304815512954267
-0.6677457486129097,0.09405233288411985,-0.3804408653733474
1.4272782513859044,-0.6357035759529026,5.544184996309575
0.7962264949345755,0.9644461882967136,-0.3710346009348636
0.5699009948154504,1.1072241961853082,-1.4318992209888017
-0.030054670362009973,0.09518613178399349,0.8594983385454867
0.6568717103284851,-1.385101831248087,1.3340410083254661
1.5539875248384256,1.5521494295067872,2.11965940324427
0.8473713683431499,1.205474551246782,-1.1998955690600681
-0.6888957365186062,-1.1084371353854123,-1.1686869995274296
-0.635774855479631,0.8646179633211365,-0.6942896660156795
-1.269110503287835,0.2804626309686786,-3.19105744923496
1.0457276221559824,1.3680155508001588,-1.0093892067581518
0.7437232095801207,-0.19171616151242044,0.5579658696491107
0.38118107656631683,-1.0792208444641358,0.9954584307714268
-0.9104155461993586,0.7846522968992347,-1.2549570814143018
1.0967423001807106,-0.17155362514012965,2.1047237830441072
1.1737646024381647,-1.234866972212361,2.7470315398960996
1.5359313276485065,1.2272954765558641,6.373717203049182
-1.2525576283665807,0.5511682977273974,-3.4974385610531815
1.1236195192381921,-1.1033184241885092,2.9725614897450585
-0.6338323473840269,1.3390140656497735,-3.3070170844524096
1.2624367927000995,0.46813044233138934,3.8544045509835168
0.8540018179430323,0.9804759321468115,-0.03557053264481892
-0.22055565555859752,-1.4851235647764516,1.9053385309394775
0.3046059268013629,1.571982810048089,-5.799790414690133
0.5119863001636841,-0.63206310035863,-0.27135363795796674
-0.5416456254244267,1.3772307762852816,-2.409082916243755
1.1208777562679095,-0.5101094541071224,1.7531189406076455
0.14616222105935286,0.13918590425555416,-0.20733841723319876
1.5417790321361136,0.38514467090574095,9.273050065926256
1.2002694369730635,1.521906066650879,-1.9506899575717895
-0.0719812043912551,0.8365842021888246,-1.01077946343689
-0.9375342671206017,-0.6333709798923568,-1.5048541348452595
0.9628293634723093,0.29978241429233315,2.1040496708483536
0.757458203143105,1.2364892375158647,-1.9570740578000074
-0.6500208463762743,-1.4059816249939037,-0.7288116937320069
-1.4069413805624906,1.0310833475001822,-5.663825688805614
0.9987934757985895,0.018439407176771994,1.875883949229207
-1.530139546733403,0.04842680590780475,-8.255366406098709
1.483455719110892,1.1380547894476913,6.089777854421343
0.9432017869362298,1.0806939461985317,-0.03612749354166858
-0.7592652914725329,1.5552951778451956,-5.117185430955682
-0.7668846610711999,-0.5680305889032645,-1.2275104161418424
1.2480622627766256,0.3002577536910323,3.5573108246502687
-1.2185039161672173,-1.170897248407151,-4.655041172948099
0.4853422973919809,1.1885090775718847,-2.195101049742239
-0.6369641863009928,-0.03653105487509336,-0.8727380360299375
-0.14573622304429498,0.33095825386662875,0.12008468200173014
0.49879315514508993,-0.7199006699831909,-0.18780252004210118
-1.073254983737542,-1.4562860179445474,-2.373708217675723
-1.4711880321922441,-0.16117539704742223,-7.210586247397993
1.5992490781259006,-0.14287321138084083,8.935197150131797
1.1308898344581315,-0.8513936452309097,1.324012275026028
-0.411061733099643,-0.9957234544779553,-0.3581225136152353
0.8170565529431824,-0.21190711256770245,0.5506831279496129
-0.8884226307302058,-0.18891957824628244,-1.067541439746376
-0.45054592874323945,-1.565008892445876,2.2353107349811556
1.3978020817080936,-0.8288941599818088,5.578820045279035
0.9740538494306478,0.1047112834103686,1.7889585484011816
-0.5851555429673109,1.449278064223184,-3.800137669858728
0.028589285604333627,1.3026762461104273,-2.626987962661485
-0.445406203463951,-1.0356621554630359,-0.5636734820351836
-0.9413766623583758,1.5223552780469138,-4.5059455343132475
-1.2156459836755702,-1.3718254906084948,-4.726615698121269
-0.33597683187021943,0.5842611142695052,-0.37009931720033373
0.6807990200361591,-0.1683431942652497,0.7650407602422831
-1.1322456185833656,1.0389254094602922,-1.9678691297579314
-1.4134312265949889,-0.6995715455296111,-6.591904359235683
-0.5307838703950534,-1.0464177753869,-0.8516877442437877
-0.6894691996421592,1.2703897560735848,-1.9275654894487517
-0.4455722031415885,-1.4231346895960717,0.5091982094848225
-0.15815531647717906,-1.021169822969311,-1.2548966492784213
-0.4734378424344378,0.4423153693642782,0.12001147517595562
-0.3279199214240226,0.2712086489757972,-0.07018687984007392
0.4230480003675595,-0.5308439457319821,-0.1321211349703662
-1.1198733496057276,-0.9510705516506918,-3.2972112354467975
1.2342565467467612,-0.9090406706199489,3.544397576644335
-0.9704250215979798,-0.39294085477438756,-2.023846945855749
0.7990584033428377,-0.7756396282174833,-0.055673030583249294
-1.2193494056313239,1.3339149044134264,-4.096133308567352
1.4822759153580147,0.9024165463621672,7.173337723700382
-1.4063089573550844,0.634207121951723,-5.100120905715023
0.7492683064349379,-0.9112200058267206,-0.23047521053403558
-0.9211282959254355,-0.09663715784055071,-1.4299351056453344
1.0710645258461948,-1.101575452881346,2.0194020769145156
-0.13264613824463645,-0.1845947933827418,0.1159061382780193
0.8699178983332967,-0.389382354483886,1.7293693669043892
1.5386276657057096,-1.3771499629075372,8.821123209192914
0.5301911555409181,0.4804000497881504,0.027230764986324346
1.598150109517401,0.052670088434051014,10.14487650850605
-0.7902888002250127,0.8825314765986896,-1.3152022149532179
1.5840301354361932,-1.3480214723746653,10.126336144880277
-1.5965841119272088,-0.9207131557096226,-11.667961154021924
0.7634572366636245,-0.585109852384068,0.517873762648034
0.896964780510055,-0.06601739480147088,1.2342964666965366
0.31802493286669925,1.1985985306798863,-1.8019253410586202
-1.178384534745384,-1.1978756708206848,-3.873481296120321
0.18946291438532337,-0.627359686199641,-0.33499606811238297
-1.162171910305196,0.23959017479370745,-2.5331935575076967
-0.7339771127332466,1.231516990420354,-1.875619947737252
1.5248866125284661,-1.0032534567812357,6.385977010561495
-1.555912463059039,-0.8054584067670633,-10.736885800637792
1.2599780118920707,-0.23689291259888245,3.4809340953951278
0.05019980327031064,-0.0589069145406608,0.5744941682265605
0.4235361624521641,1.373320423267424,-4.048439532813062
1.3043356524495437,0.9687059369227701,3.864829469339214
-1.005548368412521,0.07043936437283947,-1.822943153113441
-0.7056404045753933,1.1375211629372213,-1.6133224831788895
-0.2583283587174236,0.04666576603369883,0.19060810776344922
0.8733996420329089,1.1375729337298743,-0.19641380064437447
-0.32477880488252037,1.569243063553544,-5.5740595512704
-0.2076894079902786,1.5756018049786786,-5.375822593797528
-1.3064927813625662,-1.0126936675829794,-6.068145015524286
1.1191366124839266,1.5962515550553757,-5.285103898135158
-1.1902316462470819,-0.5725259954820644,-3.0742361282157726
0.09872126172100622,-0.8050995076299152,-0.2702344270876362
-1.2228995171013406,-0.8373167060414076,-4.39069975975395
-0.836630973992357,1.1181082973538334,-1.1126100651588986
-1.5871756648533137,-1.546944633927818,-11.12825009356743
0.7139641668652357,-0.35489052312934394,0.29611947864674293
0.9929681768750925,-0.39091953858296336,0.970320843973393
-0.6069290434429618,-1.1396098144923437,-1.1878132142001991
1.5392153963320732,-1.4644924352041446,9.131585023584112
-0.6776696144387032,0.7480111918013318,-1.0277209297689411
-0.9967032516026872,0.9447432274646705,-1.379026347305223
0.0974117747298525,0.2992498958150151,0.1363068030492201
-0.20378668897835794,0.8787964201351355,-0.8381732306707137
-1.0644320011386263,0.405245496631941,-1.9018751695367366
-1.2428788216024746,-0.3695859904322301,-3.8307401037659563
1.2895652908996376,-1.4556328137303087,5.8150882292673245
0.7159849286138809,-1.3875255070615216,1.843477088520936
0.934318160452397,0.9082371500022834,1.0299542156102879
1.2675906637556171,-1.2787339339206103,4.417379336813748
1.09489489765399,1.4188235240891292,-2.105329302723886
0.6968327552116591,1.4438229120122916,-3.7511127564528746
-1.3064842270111787,0.5359677540696254,-4.528242944732362
-0.8738900830371709,0.5434047829840332,-0.7132567398402179
0.5230504231330777,-1.2420966323818332,0.6055322674468713
-0.45541557911688246,-0.06910423652263056,0.06232088214884726
1.4321139189311756,-0.4277264366190838,6.57996716511769
-1.4668346436419442,-0.019229378417539425,-7.243259591740365
1.408060834584047,1.2415642515378558,4.261164620487813
-0.37337656711228856,0.7349942677676093,-0.2625871330644386
-1.4383369716095835,0.30261634845076596,-6.102690941112734
-0.22413744031984706,-0.2159501016244285,-0.3145529765996451
-0.7863568519866967,1.340139778888579,-3.08529700430136
0.7018001078106355,1.2402274831617388,-1.9575587351053174
0.2695291521958982,0.7524141680628269,-0.4030015251459467
0.32771280989263263,1.1419532541330255,-1.535062173199572
-0.8633152291363815,-1.4802798202362248,-0.3923277923068004
0.2593956470412639,-0.49001662548852143,-0.33045166451222685
-0.43184880996877306,-1.1201872706110059,-0.6367055241736926
1.5955504480381308,-0.9837093656610887,8.257696620985604
-0.5744282826303483,1.5236108502134649,-4.307476335785919
1.3781903633427857,0.3591072275006479,5.407082771846786
0.9209371220443927,-0.37509387910318176,0.8692759391867733
1.2924934041455325,0.1583795609601861,4.318049845573901
-1.501382929382594,-0.20250435445644044,-7.298361580361719
0.37971395819621634,1.3653455618601023,-2.852964544183792
-1.3921703065281805,-1.4242080345674584,-6.799199184886811
0.6706505123219864,-1.0459908914479896,0.08373313151456097
1.0513501594841146,0.673704869576569,2.065537807816355
0.9054724160834717,0.2237882196528844,0.979043749230272
1.178356608905279,-0.41737085965837545,2.4901532639017785
-1.2170478212323381,-0.432258044549592,-3.89524856356307
-0.8557761903076042,-0.42396220763159037,-0.7239159151727259
1.3973430139684053,-0.9987085470832746,5.031828257707071
-0.34722566550187717,-0.5463601292871374,0.4886251219710944
-1.1811509412784158,-0.19577055423376422,-2.8476084234029146
0.8048625928940588,0.024566391877689144,1.2701728282286013
-0.16204319313987625,-0.7288270020954912,-0.5723785334881337
-0.9114295211881007,0.2744682404951117,-1.6685345269423906
-0.8185439975491576,1.3205498728177156,-2.970119164984801
0.6585504116143621,-0.6343524265698215,-0.005096110848267499
-0.5997761631085314,-1.4369264557603647,0.1917143271833011
-0.5444441205350871,-1.1375225956286499,-1.229082572096177
-0.4693193757809031,0.9198843988208072,-1.082503419696208
1.3561066114981768,-0.19843327065480773,4.4351653219390235
0.35355221549372334,-0.9427510474482986,-0.27545504766629547
0.499934873936002,-1.4906258850295675,2.6341859118961812
0.7459983185905451,-0.4192366294388961,0.3534782608523891
-0.3146827711699956,-0.7421276645742367,0.6173673736325108
1.5962548394677076,0.3632527511354628,9.934234806517075
-0.6297533547693068,-0.19261106406250655,-0.12229721886062539
0.43052884784575096,-0.5014641203874952,-0.019210206863374983
1.337151989202349,1.5493928478335992,-1.5368823143504207
-0.9744133523309206,-0.2878438818720184,-1.8903515585085673
1.1487451537846842,1.32026478125418,-0.1976443720617338
1.193148668077372,-0.9846378270875743,2.6190396815047325
0.20053764426218593,-1.5150962009405622,2.2763232406390883
-1.5530149006077736,1.0469549584661966,-8.211451015971774
1.577870662177621,0.27084426922932964,9.417814663874037
-0.7060646009800667,-0.9825864432208573,-1.9572376475650115
1.1716627402592643,0.2858597316079234,3.4110776669328953
-0.3376591425959859,0.7609521795403933,-1.4722070110578422
-0.16045024017879614,-0.8151712863257292,-0.11774512537176579
-0.683372073977424,1.359386973798487,-2.9340891713889024
-0.31566221582915865,1.26603162042783,-2.1960987813179624
0.7307998903885089,-0.1880872048622141,0.4131131605130229
-0.8555496257074122,0.09846268991697116,-1.0885984436659284
0.7832669690136133,1.025619020347533,-0.9308710946231373
0.2909295727405336,-1.527027612704968,2.3909645011718887
-0.10437887502306716,0.9112430376069999,-0.5851969412938713
1.285253931412603,1.5506195464024133,-1.4405215066817822
0.4885975515816167,1.5745344176897758,-6.090043919935037
0.42955018869353057,-0.22711641165627938,0.10118948970960646
-1.5848275426820035,1.1307822698955736,-8.602832330863105
-0.7051637468719033,-1.4974605139898332,-0.17981662777629445
-1.5429222912736393,-1.2507392103496482,-10.312708454299084
0.013501937720859659,0.10183633848938954,0.32718145496177164
-1.0870015200567742,1.1261861049433557,-2.7515868534729866
-1.4759957391090257,0.491937512246146,-6.195241650508792
-0.20111385960854167,1.06457022738508,-1.6876920240950828
-0.5151243970565552,0.6520886225287186,-0.7853823816394596
-0.25477833118311327,1.469469673102643,-4.361742351488847
0.4861792818559174,1.1759700216074396,-1.8074777931649928
-0.899658851857177,1.0113792536090596,-1.8396052701709862
1.099439845112809,1.2884900605683747,-1.267528575362856
0.2279444855768727,-0.2679602377497847,0.28340744418145725
0.4902140320730197,0.5531308629916591,0.1279329339849808
-0.44219964622915064,-1.3195202581884768,-0.23073687700406337
-1.38701165774343,0.30218772402064575,-5.159204862459619
-0.46347236161961014,-0.15215924852877444,-0.20356469408062203
-1.2896707561424663,1.106550264966856,-4.2333675901304
0.26911350052075383,0.479509124975424,-0.38559811037961
